life_pct,rms_rm_norm,kurtosis_rm_norm
53.453453453453456,0.08641524795859064,0.4065976614395911
53.553553553553556,0.08701208016747576,0.3986732260568902
53.653653653653656,0.08738618751019736,0.4227868372433797
53.753753753753756,0.08706707355601279,0.465273367073829
53.853853853853856,0.08700769507404425,0.4769767284841275
53.953953953953956,0.08623974698648527,0.5003493963734039
54.054054054054056,0.08635432524222322,0.5375989393209014
54.154154154154156,0.08613852415296837,0.5512663530559794
54.254254254254256,0.08627565547847754,0.5451749851103982
54.354354354354356,0.08504492852353866,0.5410407262954967
54.454454454454456,0.08395341894841951,0.5309830637517154
54.55455455455456,0.08233495296383173,0.5629695010408217
54.65465465465466,0.08276892806276108,0.5235661118093802
54.75475475475476,0.08287459372996787,0.4923879984568046
54.85485485485486,0.08375282420565015,0.48316529487648086
54.95495495495496,0.08313764076432888,0.42965495165999934
55.05505505505506,0.0825212182509174,0.4142898432347906
55.15515515515516,0.08207285963220042,0.4091638144054603
55.25525525525526,0.08301004336821212,0.429073082020402
55.35535535535536,0.08406643550744013,0.44822964929304354
55.45545545545546,0.08541907200163734,0.43888941951463367
55.55555555555556,0.08511885433559484,0.44060444089299017
55.65565565565566,0.0843814519768797,0.4472479821979311
55.75575575575576,0.08451972785737777,0.4498278892193157
55.85585585585586,0.0850776660148092,0.4546099211320732
55.95595595595596,0.08620525130520168,0.4765330732833219
56.05605605605606,0.08545873646795045,0.460276825531349
56.15615615615616,0.08569947042035858,0.4518860233299802
56.25625625625626,0.085170499265183,0.42473808230092436
56.35635635635636,0.08549246812685338,0.3995474569997205
56.45645645645646,0.08599399052644659,0.4057594803036067
56.55655655655656,0.08731989870919626,0.40905677164536636
56.65665665665666,0.0873116381899053,0.39898228602044833
56.75675675675676,0.08713955655660756,0.4187188623941694
56.85685685685686,0.08612957114882117,0.424813783414967
56.95695695695696,0.08516580908987059,0.4285932871248317
57.05705705705706,0.08614499414627395,0.44415215656983914
57.15715715715716,0.0867751043234264,0.44927403393071197
57.25725725725726,0.08738140523595876,0.46111987968634555
57.35735735735736,0.08716693410350602,0.43305201751574407
57.45745745745746,0.08736111600163833,0.4257209376000335
57.55755755755756,0.08783031575743391,0.45234572050449756
57.65765765765766,0.08961731233422764,0.45423476063273255
57.75775775775776,0.09082763073339709,0.4634873301912712
57.85785785785786,0.09206111232186594,0.4671720053856207
57.95795795795796,0.09263723211935555,0.4612789041298938
58.05805805805806,0.0927800892076857,0.4502008403199179
58.15815815815816,0.09341131173324957,0.4430287537071277
58.25825825825826,0.09313716580632556,0.440329087498087
58.35835835835836,0.09277736611804502,0.44838198690640213
58.45845845845846,0.09219728307311022,0.4320512935320541
58.55855855855856,0.09214788628079036,0.4525181362117105
58.65865865865866,0.09210873894114385,0.4235470380218209
58.75875875875876,0.09218008043031374,0.43738439502244014
58.85885885885886,0.09187634822916081,0.43091428173013224
58.95895895895896,0.0926033607750949,0.4469369705380745
59.05905905905906,0.09368765632998252,0.4607143349170108
59.15915915915916,0.09369908083676169,0.4312087215029312
59.25925925925926,0.09390727986961149,0.418681726064665
59.35935935935936,0.09383060849399687,0.4211296673640444
59.45945945945946,0.09343991961251985,0.39794143309885727
59.55955955955956,0.09385152324072163,0.3868732521396163
59.65965965965966,0.09412563583783258,0.3828475958353
59.75975975975976,0.09513198126040459,0.386663897046643
59.85985985985987,0.0954971072190817,0.4148122662694883
59.95995995995997,0.09670965839276542,0.4200801705471211
60.06006006006007,0.09834217173477425,0.45276563346523635
60.16016016016017,0.09884905486462948,0.4428907769627716
60.26026026026027,0.09851973036222303,0.42299932799756146
60.36036036036037,0.09805265588906574,0.3910521336351726
60.46046046046047,0.09674091541467758,0.3658310174827224
60.56056056056057,0.09715735060225028,0.37059538056966645
60.66066066066067,0.09645614367076362,0.3773916450035019
60.76076076076077,0.09608122953373983,0.38187419368457826
60.86086086086087,0.09527680768358873,0.3914479446506756
60.96096096096097,0.09504723792671248,0.3810502289301711
61.06106106106107,0.09529012900379802,0.37287178872069926
61.16116116116117,0.09520128611874422,0.35844621217492384
61.26126126126127,0.09573164232619641,0.377052224503195
61.36136136136137,0.09699126119676603,0.38081614933154007
61.46146146146147,0.09769107143807182,0.3792447398429363
61.56156156156157,0.09792999950710848,0.38845347260802965
61.66166166166167,0.0974754471661357,0.40078732735674877
61.76176176176177,0.0973109003890336,0.41692689530767946
61.86186186186187,0.09764764533926622,0.44243046723345725
61.96196196196197,0.09818853237273738,0.43985880877661293
62.06206206206207,0.09921820761038858,0.4532895360084154
62.16216216216217,0.0993650053193516,0.45923558233344836
62.26226226226227,0.09989592918855231,0.46304091447992535
62.36236236236237,0.09996615350239134,0.467397323367097
62.46246246246247,0.10035829006246005,0.4542917037374014
62.56256256256257,0.1011619708919238,0.45851394404794543
62.66266266266267,0.10159732534075291,0.46802869412094095
62.76276276276277,0.10130701995208558,0.46145163694794944
62.86286286286287,0.1018802991838525,0.4421434539338291
62.96296296296297,0.10208210777531715,0.43592962518359957
63.06306306306307,0.10179855624348827,0.3924007627968618
63.16316316316317,0.10056824551341087,0.39133759167848464
63.26326326326327,0.09979842676432733,0.38208175591445087
63.36336336336337,0.09959697327532106,0.3626785826468102
63.46346346346347,0.09996559920483732,0.3567455442522312
63.56356356356357,0.10165065818235,0.35158615408520505
63.66366366366367,0.10045933941241342,0.36604254159332994
63.76376376376377,0.10136492292423868,0.4049897790825174
63.86386386386387,0.10094580273067774,0.43091336247246487
63.96396396396397,0.10129575810937036,0.44945897908033844
64.06406406406407,0.10134543591670578,0.46762067955650133
64.16416416416416,0.10138651722482048,0.47097228574614486
64.26426426426427,0.10157514802636194,0.5030346563868371
64.36436436436436,0.10185561025123498,0.5052839127932421
64.46446446446447,0.10260765469330108,0.5027726864956169
64.56456456456456,0.10403288551849034,0.49727551851490226
64.66466466466467,0.10381802016786496,0.46611545561228035
64.76476476476476,0.10446147987689124,0.4600812461032311
64.86486486486487,0.10494523301892611,0.4546977288188792
64.96496496496496,0.10504333199315849,0.4418234462673665
65.06506506506507,0.1047700690096528,0.4160073398032813
65.16516516516516,0.10481281394200871,0.3848854304928441
65.26526526526527,0.10493297490459809,0.4110129994438203
65.36536536536536,0.10525591285357279,0.39927820090697086
65.46546546546547,0.10468627299001068,0.38982569263272626
65.56556556556556,0.10513012197590096,0.38618579208933074
65.66566566566567,0.10490825220945124,0.4047352329249489
65.76576576576576,0.1052899942381712,0.42535878846584585
65.86586586586587,0.10645789253173046,0.4563036062426853
65.96596596596596,0.10678577381034485,0.46719866992901066
66.06606606606607,0.10845091066666512,0.48730787072051074
66.16616616616616,0.1091735296685419,0.45869350062727976
66.26626626626627,0.11101077726188194,0.465083746976256
66.36636636636636,0.11193743080313427,0.4835749232024328
66.46646646646647,0.11362155704410637,0.4836583542784277
66.56656656656656,0.11431988922696854,0.483790573598002
66.66666666666667,0.11507581006965185,0.5321712467772904
66.76676676676676,0.11496385605087259,0.5505997179228385
66.86686686686687,0.11580379778540019,0.5918396847619565
66.96696696696696,0.11724769317575752,0.6233294665092333
67.06706706706707,0.11973940529144257,0.6521368610682916
67.16716716716716,0.12215061525390133,0.663176750171695
67.26726726726727,0.12267469594619688,0.6736830124096655
67.36736736736736,0.12263149188806326,0.7351670942523945
67.46746746746747,0.12197571255941878,0.8355753933133774
67.56756756756756,0.12234643769475319,0.8540875257368009
67.66766766766767,0.1233844386778893,0.8262504762668786
67.76776776776777,0.1243363571697151,0.8350382323474098
67.86786786786787,0.12487893340530126,0.8196878027433826
67.96796796796797,0.12546498678413837,0.8356791169283913
68.06806806806807,0.12537174007254306,1.671425564448146
68.16816816816817,0.12522282284169178,1.787023281621924
68.26826826826827,0.12437958034401508,1.7666473736240298
68.36836836836838,0.12391152147978615,1.6928272415552787
68.46846846846847,0.12368538896751223,1.734760558923648
68.56856856856858,0.12332290377215248,1.7662837928215436
68.66866866866867,0.1234347725035174,1.7896428303124035
68.76876876876878,0.12296548796699205,1.7956186152843412
68.86886886886887,0.12248921846547393,1.822462088001177
68.96896896896898,0.12288883904053635,1.5793437428219121
69.06906906906907,0.1227286902194037,0.9189793475231454
69.16916916916918,0.12421482909233356,0.9386714417811892
69.26926926926927,0.12546005288571926,1.0237543774546953
69.36936936936938,0.12537628391639272,1.0355108066147718
69.46946946946947,0.12507323591540973,0.970445381993579
69.56956956956958,0.12485567794395591,0.9662568609600926
69.66966966966967,0.12431181972781719,0.965939985545751
69.76976976976978,0.12432205735860441,0.98377556031248
69.86986986986987,0.12512650791428626,0.9339915091745874
69.96996996996998,0.1251030054241591,0.912108959026474
70.07007007007007,0.12593877741118178,0.8135773637319744
70.17017017017018,0.12356323390837248,0.7331357495702101
70.27027027027027,0.12401038241863187,0.7024754291820492
70.37037037037038,0.12428271633210963,0.6947026980020864
70.47047047047047,0.1253183570480089,0.6843575477126687
70.57057057057058,0.12583931014806574,0.6570743055500395
70.67067067067067,0.12617415344855193,0.6575936733556157
70.77077077077078,0.1253024006587663,0.6565728328885254
70.87087087087087,0.12621611765204194,0.627612295991443
70.97097097097098,0.12589377536546673,0.6480795249316672
71.07107107107107,0.12770618366972905,0.6663406096565517
71.17117117117118,0.12826989883507212,0.6688173041243116
71.27127127127127,0.12996800809285813,0.6481352081269269
71.37137137137138,0.1340848078398112,0.6535323440516965
71.47147147147147,0.14128355579221366,0.6690910948880939
71.57157157157158,0.14975202908125282,0.6843141398227532
71.67167167167167,0.1591838169636539,0.7186878714632224
71.77177177177178,0.1683155948712947,0.7619409065344481
71.87187187187187,0.17771333723747476,0.79475321485213
71.97197197197198,0.1870545206288891,0.8024701180350635
72.07207207207207,0.19662508545596213,0.8198376580024468
72.17217217217218,0.20675830566512704,0.8333605434222334
72.27227227227228,0.21757229924308163,0.8739147016538462
72.37237237237238,0.22713231034311054,0.9519471392072015
72.47247247247248,0.23677939898684291,0.9900779649949749
72.57257257257258,0.24594409500917497,0.9975682892823756
72.67267267267268,0.2557611163549271,1.0391665930450604
72.77277277277278,0.2664453333291569,1.0873364455038859
72.87287287287288,0.2760440862146661,1.1318908077927639
72.97297297297298,0.2863360578010633,1.176772035707126
73.07307307307308,0.29553598248765295,1.2194943596519399
73.17317317317318,0.30418589748036773,1.2509857785718408
73.27327327327328,0.3117952248276234,1.2580249841237439
73.37337337337338,0.3168660681372094,1.2822972217359234
73.47347347347348,0.3165169779620924,1.2892496395608313
73.57357357357358,0.3153803717637729,1.2864514589491962
73.67367367367368,0.3141043125678496,1.287709633564298
73.77377377377378,0.3143816782764179,1.2849614421066735
73.87387387387388,0.31386308626802367,1.284983105820237
73.97397397397398,0.31301743437908663,1.2941369830744425
74.07407407407408,0.31210021764498524,1.2924091330838576
74.17417417417418,0.3122231113801873,1.2860242645223117
74.27427427427428,0.31058960161953697,1.2838137771216027
74.37437437437438,0.3085904977317646,1.2831296764271
74.47447447447448,0.30668805480717526,1.2857686128363548
74.57457457457458,0.30494823253464237,1.2894001877915287
74.67467467467468,0.30339232270543337,1.2962399428660736
74.77477477477478,0.30063612188777483,1.3055601138134179
74.87487487487488,0.2993684348299544,1.3241291697782414
74.97497497497498,0.2977631506112851,1.3888937228604763
75.07507507507508,0.2944165142350381,1.444669821754652
75.17517517517518,0.2908586374486199,1.5515533726709239
75.27527527527528,0.2880581766610929,1.6667017319942647
75.37537537537538,0.2857175341257462,1.7781566632442607
75.47547547547548,0.28271884087916827,1.9834413120532306
75.57557557557558,0.2791161184038462,2.1325301047141365
75.67567567567568,0.2757298451072069,2.2777461311918485
75.77577577577578,0.2713974594190676,2.437259559723819
75.87587587587588,0.2671497011284943,2.399419967774046
75.97597597597598,0.26307519581093625,2.4200350694485158
76.07607607607608,0.2587951723956933,2.4252343620085814
76.17617617617618,0.25425262096662715,2.431394182588917
76.27627627627628,0.2503153541742338,2.4773730567887697
76.37637637637638,0.24779079906042176,2.464457796810571
76.47647647647648,0.24436813295378212,2.4369786983060475
76.57657657657658,0.2407830131776445,2.5106844638912342
76.67667667667668,0.2378030492082567,2.5629230521828634
76.77677677677679,0.23436423961789543,2.606525303332814
76.87687687687688,0.23298896794292404,2.6712183114930084
76.97697697697699,0.22969510113495523,2.730528367415293
77.07707707707708,0.22615841064577288,2.807084174594902
77.17717717717719,0.22332475553961423,2.8128005528734628
77.27727727727728,0.2197669238832336,2.7965651247170737
77.37737737737739,0.21737438302879422,2.8454679306128368
77.47747747747748,0.2146004744989227,2.967053945933043
77.57757757757759,0.212040971934764,3.0307293733060634
77.67767767767768,0.20970184649754636,3.1666037043059556
77.77777777777779,0.20473311691891596,3.309025252394129
77.87787787787788,0.20243791564108463,3.421401001053274
77.97797797797799,0.1994710669114442,3.4629274205376412
78.07807807807808,0.19736188276597633,3.5807536093392036
78.17817817817819,0.19576547660029592,3.7219954551654846
78.27827827827828,0.1938216032893262,3.7375434431981382
78.37837837837839,0.19085227921608058,3.6565015634804157
78.47847847847848,0.18810578962391108,3.4789411213313053
78.57857857857859,0.18596189715007422,3.3106433707780227
78.67867867867868,0.18320397508275013,3.1209244482516683
78.77877877877879,0.180407408530483,2.878058454047216
78.87887887887888,0.17770757048620195,2.683807708473616
78.97897897897899,0.17511680183263148,2.440842906959535
79.07907907907908,0.1728453533177566,2.256879230582704
79.17917917917919,0.17059660778845054,2.18359605206957
79.27927927927928,0.16937647454606378,2.09995667171662
79.37937937937939,0.16797438777260087,2.039661012964361
79.47947947947948,0.16584364281550645,1.9384269104104104
79.57957957957959,0.16463383775037016,1.8697371219371024
79.67967967967968,0.1622719740930347,1.7760049662639736
79.77977977977979,0.16157729607577084,1.771084229897275
79.87987987987988,0.16324831751766242,1.9895742644316976
79.97997997997999,0.16509053111138602,2.2454310571621483
80.08008008008008,0.16652211493724428,2.459554328911603
80.18018018018019,0.16726461274481857,2.612337645858576
80.28028028028028,0.16914013430382688,2.6893279782897435
80.38038038038039,0.17050960769108692,2.811226737451894
80.48048048048048,0.17258155933309768,2.9441793990092124
80.58058058058059,0.17521806647616378,3.1123833406137775
80.68068068068068,0.17794514491377844,3.1853004844659485
80.78078078078079,0.17890811172058219,3.0238530587294785
80.88088088088088,0.17955961357921738,2.827928491292577
80.98098098098099,0.17981354358945342,2.5027316635773507
81.08108108108108,0.18164950498348773,2.7290171893577733
81.18118118118119,0.1856340556722379,3.3617978567201825
81.28128128128128,0.1888708707643605,3.742003072136097
81.38138138138139,0.19371004231167957,4.44443701529688
81.48148148148148,0.19480416940426037,4.531460955364246
81.58158158158159,0.19639294066807067,4.731822543536556
81.68168168168168,0.19806936615262266,5.206504775063351
81.78178178178179,0.1990150388938381,5.20455803146106
81.88188188188188,0.19995986639459454,5.555489129673803
81.98198198198199,0.19987975814720726,5.408679847076078
82.08208208208208,0.19875910384232157,4.917453436784045
82.18218218218219,0.19854372103284046,4.706613314543558
82.28228228228228,0.1963145080419769,3.8662330947413768
82.38238238238239,0.19695774282132955,3.7692784122395744
82.48248248248248,0.19703245117933332,3.5871838005253136
82.58258258258259,0.19557926577317775,3.1225923592241056
82.68268268268268,0.19571108516904132,2.9435307093339973
82.78278278278279,0.19582024068359413,2.6266732843166256
82.88288288288288,0.19559218595689382,2.570492364408827
82.98298298298299,0.19236214908484875,2.077652416385932
83.08308308308308,0.19056156553804213,2.069729425647321
83.18318318318319,0.18894127584013248,2.030020048185482
83.28328328328328,0.18783671648165365,1.839057920932708
83.38338338338339,0.18734981086485683,1.883346690727516
83.48348348348348,0.18699147958485796,1.842108030572046
83.58358358358359,0.1879760225945865,1.8570063111874409
83.68368368368368,0.1902769833046811,1.7798035467759548
83.78378378378379,0.19323889627221905,1.6802281309941833
83.88388388388388,0.19600065895672655,1.6693022188825606
83.98398398398399,0.1975140638983856,1.5431930525480089
84.08408408408408,0.20174083586553254,1.5670125514547202
84.18418418418419,0.20490256642975052,1.3260872593708906
84.28428428428428,0.2081088560812393,1.1139217329231323
84.38438438438439,0.21107965907524137,1.0389327795802032
84.48448448448448,0.2138592391176328,1.0554134364492904
84.58458458458459,0.21769682875822127,1.087372438877162
84.68468468468468,0.22069108536984747,1.1879390437944768
84.78478478478479,0.22345492030054248,1.3824146494842404
84.88488488488488,0.22700963972772864,2.1930321998055127
84.98498498498499,0.23148040861475785,2.938787846569074
85.08508508508508,0.23593067636436776,3.376296594368694
85.18518518518519,0.24104275385015125,3.6386494372150517
85.28528528528528,0.24624164498089557,3.9987633062518277
85.38538538538539,0.2518567846827427,3.9664032792066823
85.4854854854855,0.2580233039731715,4.023778887202309
85.58558558558559,0.2649282063269478,4.648135156359841
85.6856856856857,0.27105542372961605,6.844429176055665
85.78578578578579,0.2747853067559133,7.026203410743649
85.8858858858859,0.2784907967042741,6.2917220063254735
85.98598598598599,0.2825658485355902,6.636172414051014
86.0860860860861,0.2859486588153943,6.259882721432685
86.18618618618619,0.28995719118789154,6.692554950009359
86.2862862862863,0.2946078100528482,7.767450906068029
86.38638638638639,0.29927328489371213,8.314154596427342
86.4864864864865,0.304269454543687,10.337467996011306
86.58658658658659,0.3080084182685979,8.754348430113318
86.6866866866867,0.31143362841717626,8.380177921419326
86.78678678678679,0.3135735651217804,8.292376528999773
86.8868868868869,0.31519484799225284,8.199693123360449
86.98698698698699,0.3161372658399641,8.726138409188573
87.0870870870871,0.3176927060983566,8.472875868421065
87.18718718718719,0.3204035292956056,7.958005267378049
87.2872872872873,0.32069085868122726,8.367825961569672
87.38738738738739,0.32038394458229374,6.4341629151850706
87.4874874874875,0.3211102366243461,6.864444807656948
87.58758758758759,0.3210412153983049,7.0935919191958545
87.6876876876877,0.3216900760041765,7.658882374620455
87.78778778778779,0.32178262439253996,8.0556015802234
87.8878878878879,0.32104736195564637,8.305081942336537
87.98798798798799,0.3197461546285879,7.661378918047428
88.0880880880881,0.3172390631267899,7.7448165609609925
88.18818818818819,0.31573572039977194,7.444683523675681
88.2882882882883,0.31350476903022984,7.712586150195308
88.38838838838839,0.3106198205656342,8.694867667805772
88.4884884884885,0.3062910981919443,10.379886934134536
88.58858858858859,0.30227090432168935,10.38644139998485
88.6886886886887,0.30125892324177406,10.142031001656028
88.78878878878879,0.3023160452012507,9.855241583057754
88.8888888888889,0.301740030442882,10.65611448902507
88.988988988989,0.30056379274842704,11.167006725020105
89.0890890890891,0.29886035329127175,11.415461409898633
89.1891891891892,0.29699869351966346,11.581279243370995
89.2892892892893,0.2940347027212688,10.609388990483598
89.3893893893894,0.2937229001930996,7.427959471403223
89.4894894894895,0.29264752614394024,7.15379455938398
89.5895895895896,0.2927078005539006,6.5595449125753
89.6896896896897,0.2906313541163942,6.0852971407444105
89.7897897897898,0.28840602467655047,5.238306802892793
89.8898898898899,0.28681898869788475,3.9176263975142787
89.98998998999,0.2859774640326788,3.6775547318149404
90.0900900900901,0.28569252829051467,2.779847517880767
90.1901901901902,0.28560290464428045,2.2143163402318375
90.2902902902903,0.28592615107693486,1.8972537051796596
90.3903903903904,0.2873745411892642,2.249378565664484
90.4904904904905,0.28923739757960787,2.6733638354558042
90.5905905905906,0.2886157504494327,2.7762572751953103
90.6906906906907,0.28592280468323955,2.833385979501791
90.7907907907908,0.2800296783006463,2.7945878031381968
90.8908908908909,0.27470482381169775,2.7846399792406062
90.990990990991,0.26800403321087907,2.77504581997429
91.0910910910911,0.2620143169257192,2.7409073334053065
91.1911911911912,0.2555155325393259,2.6485871927354956
91.2912912912913,0.25041359073636144,2.6278524833324832
91.3913913913914,0.24516250835359396,1.4213922456792822
91.4914914914915,0.23947454476578223,1.351604065909582
91.5915915915916,0.2342554588748007,1.440401121005011
91.6916916916917,0.22929965834574084,1.5490651225018022
91.7917917917918,0.2268581337897196,2.404370605930604
91.8918918918919,0.2239733429647935,2.577075336681975
91.991991991992,0.22264196992148913,2.596250641893845
92.0920920920921,0.222321411708294,2.749417616841574
92.1921921921922,0.2248854509671299,3.8089288482738923
92.2922922922923,0.22803933744162472,5.271773971705418
92.3923923923924,0.23154407778357441,5.70905369016977
92.4924924924925,0.23378598408185786,5.906503750115791
92.5925925925926,0.23567855241000346,6.3508164520361134
92.6926926926927,0.23841412773189757,5.4773349562196385
92.7927927927928,0.24437205515048055,6.3152375373366585
92.8928928928929,0.25103092644610975,6.549635700132973
92.992992992993,0.2590085429195052,7.9691469344618975
93.0930930930931,0.2692088100833148,7.941450477190271
93.1931931931932,0.27831240111424094,6.385195653070726
93.2932932932933,0.2865142697394419,7.50595742476252
93.3933933933934,0.29403471732399816,7.659153946147898
93.4934934934935,0.3015079259983731,10.564363521896798
93.5935935935936,0.30990904946230874,11.228742150952877
93.6936936936937,0.31702989841586404,11.462349766044085
93.7937937937938,0.32619014129874724,13.34407640390337
93.8938938938939,0.3322085045246904,13.023979725262025
93.993993993994,0.3346266696992185,13.951139463971092
94.0940940940941,0.33506400358111177,14.288827237020351
94.1941941941942,0.332339250448214,13.922886898789109
94.2942942942943,0.32850651336721665,14.352309004059153
94.3943943943944,0.3220156139096531,12.446482425233262
94.4944944944945,0.3147102876327059,11.28308191495661
94.5945945945946,0.3096349252251147,11.966243202907616
94.6946946946947,0.31106716959109,10.629405268212011
94.7947947947948,0.3154086220940373,9.826018156368082
94.8948948948949,0.3197385349288311,10.017887571429064
94.994994994995,0.32616108779934455,9.983099171743234
95.0950950950951,0.3360148084209368,9.576496052834614
95.1951951951952,0.3411061580729126,9.544266276914446
95.2952952952953,0.3452843943347683,10.401543049355862
95.3953953953954,0.3498409033305298,11.795905897840246
95.4954954954955,0.3519514839250372,12.27153390888653
95.5955955955956,0.35127365495182733,13.18127926700569
95.6956956956957,0.35141136170209797,14.971005394804635
95.7957957957958,0.34879272914774406,16.79822760047264
95.8958958958959,0.3486811950860389,16.32223267539665
95.995995995996,0.34976595015951784,16.127378318675753
96.0960960960961,0.35178582910220785,15.773906190689624
96.1961961961962,0.35460397748562034,14.648414703552817
96.2962962962963,0.3553497284565683,12.73538880060262
96.3963963963964,0.35670663821572635,11.903584193053334
96.4964964964965,0.35641227413315435,9.694806756862418
96.5965965965966,0.3576571911714993,8.999306592412825
96.6966966966967,0.3615287100252138,5.578719204018506
96.7967967967968,0.3677564577395405,5.0750552041103125
96.8968968968969,0.37063744009334915,4.325899606787213
96.996996996997,0.37252248617527467,3.9422215203567
97.0970970970971,0.3703421363928083,3.545994613878893
97.1971971971972,0.3681408411309687,3.598861215250306
97.2972972972973,0.36981206269896416,3.6131700638621456
97.3973973973974,0.3729155240732146,3.11617937893082
97.4974974974975,0.3723218457359355,2.274119864968563
97.5975975975976,0.3764283141421522,2.1564502686723332
97.6976976976977,0.3980375554578795,2.053663998264883
97.7977977977978,0.42288563808218377,2.1032409966402965
97.8978978978979,0.43204714772104136,2.056467931577904
97.997997997998,0.4540993038708853,1.9914603392330068
98.0980980980981,0.49023088014408284,1.8094430125642316
98.1981981981982,0.5176957273060927,1.567362191767187
98.2982982982983,0.5213878372460373,1.3274328324317608
98.3983983983984,0.5213462265605029,1.3523531625174001
98.4984984984985,0.5377760532393532,1.3073519413606238
98.5985985985986,0.5584388461156178,1.3885495291695829
98.6986986986987,0.5894721194018014,1.5757639624618371
98.7987987987988,0.6258693338891791,1.706712869953429
98.8988988988989,0.6779992964844745,1.8178357531452793
98.998998998999,0.7298832582081064,2.02015458002214
99.0990990990991,0.806860869931303,2.440512175671889
99.1991991991992,0.9175338839884725,2.8820997126298074
99.2992992992993,1.001022166546335,2.9544092266975572
99.3993993993994,1.0579174379595044,3.106809841651544
99.4994994994995,1.0711304339280217,3.36675004657231
99.5995995995996,1.1262117291184504,3.466577762972262
99.6996996996997,1.1704349910017,3.4265007991027177
99.7997997997998,1.2934745056324444,4.110388735378334
99.8998998998999,1.4526260934651904,6.262269530188079
100.0,1.5930203966754541,8.565851672100678
